kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
IY2,MY28,335552,1322827,SM,2007,8,28,11:20,CL,3502,29.8,7.5,U,2.1,23.84,8,6.2,32.98,2.3,2,1.5,0.19,0.024,0.016,0.035,<0.01,0.01,0.6,2.3,B,50.07,23.5,8,6.2,33.09,2.2,2,1.6,0.24,0.023,0.016,0.042,<0.01,0.011,0.6,2.3
IY2,MY29,335552,1323341,SM,2007,8,28,10:38,CL,3502,30.6,8,U,2.04,23.8,8,6.4,33.05,1.7,-,-,-,-,-,-,-,-,-,-,B,50.1,23.36,8,6.3,33.14,2.6,-,-,-,-,-,-,-,-,-,-
IY2,MY30,335552,1323855,SM,2007,8,28,9:59,CL,3502,30.4,9.5,U,1.98,24.03,8,6.9,33.13,1.3,2,1.3,0.22,0.022,0.01,0.022,<0.01,0.007,1.4,2.9,B,50.07,23.47,8,6.4,33.18,2.4,2,1.4,0.22,0.023,0.015,0.037,<0.01,0.009,1.1,1.9
IY2,MY31,335552,1324409,SM,2007,8,29,9:04,UC,3304,29.3,6.5,U,2.1,24.01,8,6.5,33.16,3.8,-,-,-,-,-,-,-,-,-,-,B,20.12,24,8,6.4,33.18,4.4,-,-,-,-,-,-,-,-,-,-
IY1,MY32,334712,1320635,SM,2007,8,21,13:22,UC,3304,29.3,5,U,2.1,24.36,8,6.9,32.89,1,2,1.8,0.24,0.02,<0.005,0.017,0.01,0.008,1.6,2.1,B,42.1,22.59,7.9,6.4,33.14,4.7,7,1.4,0.21,0.025,0.012,0.035,<0.01,0.013,1.9,2.2
IY1,MY33,333838,1320635,SM,2007,8,21,12:31,CL,4102,29.4,13,U,2.1,26.42,8,6.5,33.18,0.4,1,1.3,0.18,0.009,<0.005,0.011,<0.01,0.003,0.2,<0.1,B,54.2,21.42,7.9,6.1,33.3,2.8,2,1.3,0.23,0.024,0.006,0.083,0.01,0.015,0.7,1.2
IY1,MY34,332952,1320635,SM,2007,8,27,12:02,CL,4305,30.1,18,U,2.1,26.58,8,7.4,33.27,0.2,1,1.6,0.16,0.017,<0.005,0.013,<0.01,0.003,0.2,0.3,B,49.98,22.47,8,6.4,33.47,3.3,3,1.4,0.19,0.021,0.015,0.051,<0.01,0.01,1.1,4.5
IY1,MY35,333838,1321759,SM,2007,8,27,10:47,CL,4105,29.9,17.5,U,1.98,26.99,8,7.3,33.21,0.3,1,1.6,0.21,0.017,<0.005,0.016,<0.01,0.003,0.2,0.3,B,50.01,22.25,7.9,6.1,33.47,1,1,1.4,0.26,0.023,0.014,0.072,<0.01,0.013,0.6,1.8
IY1,MY66,334712,1321759,SM,2007,8,21,11:02,CL,4000,28.1,7,U,1.9,23.71,8,6.3,33.08,0.9,2,1.6,0.23,0.016,<0.005,0.01,0.01,0.009,1.8,2.5,B,53,21.6,7.9,6.3,33.31,4.6,5,1.5,0.28,0.022,0.007,0.075,0.01,0.014,0.8,1.1
SUO,NO02,335540,1310512,SM,2007,8,30,12:57,RN,3304,27.9,3.5,U,2.09,27.88,8,5.8,32.42,3,-,-,-,-,-,-,-,-,-,-,B,12.75,26.46,7.9,4.9,32.48,13.4,-,-,-,-,-,-,-,-,-,-
SUO,NO03,335121,1310512,SM,2007,8,30,13:27,RN,3304,28.2,4.5,U,2.14,29.23,8,6.1,32,2.1,3,2.6,0.28,0.026,<0.005,<0.005,0.02,0.003,1.6,0.7,B,8.57,26.86,8,4.9,32.63,11.7,9,3.3,0.34,0.052,<0.005,<0.005,<0.01,0.01,5.4,1.5
SUO,NO04,334701,1310512,SM,2007,8,23,11:20,UC,3702,26.7,10.5,U,1.6,29.52,8.1,6.6,31.79,0.6,-,-,-,-,-,-,-,-,-,-,B,8.35,27.24,8,5.4,32,3.2,-,-,-,-,-,-,-,-,-,-
SUO,NO05,334241,1310512,SM,2007,8,23,11:50,UC,3702,27.6,9.5,U,2.17,29.17,8.1,6.6,31.96,0.5,4,2.1,0.26,0.027,<0.005,0.007,0.05,<0.003,0.1,0.3,B,7.02,28.52,8,6.4,32.08,0.8,2,1.9,0.24,0.024,<0.005,0.006,0.04,<0.003,0.2,0.4
SUO,NO06,335121,1311023,SM,2007,8,30,13:59,RN,3702,28,8,U,1.98,29.64,8.1,6.2,31.89,1,-,-,-,-,-,-,-,-,-,-,B,14.64,23.63,7.8,4,32.71,14.8,-,-,-,-,-,-,-,-,-,-
SUO,NO07,334701,1311023,SM,2007,8,24,10:17,CL,3702,28.7,14,U,1.95,29.25,8.1,6.6,31.87,0.6,3,2.3,0.27,0.024,<0.005,0.008,0.05,<0.003,1,1.2,B,13.69,25.68,8,6.2,32.23,1.4,10,2,0.36,0.035,<0.005,0.008,0.03,0.006,1.1,1.3
SUO,NO08,334241,1311023,SM,2007,8,23,12:21,UC,3702,29.5,9.5,U,2.12,29.47,8.1,6.5,31.62,0.7,-,-,-,-,-,-,-,-,-,-,B,11.55,25.76,8,6.4,32.21,1.2,-,-,-,-,-,-,-,-,-,-
SUO,NO09,335121,1311535,SM,2007,8,30,14:29,RN,3702,27.9,8,U,1.98,27.8,8.1,6.2,32.35,1.1,3,2.4,0.19,0.018,<0.005,0.006,0.01,0.004,1.8,0.5,B,20.2,22.98,7.8,3.5,32.78,23.1,27,3.5,0.35,0.064,0.009,0.073,<0.01,0.03,3.3,3.5
SUO,NO10,334701,1311535,SM,2007,8,24,10:51,CL,3702,28.6,13.5,U,2.17,28.89,8.1,6.8,32.04,0.4,-,-,-,-,-,-,-,-,-,-,B,18.44,22.62,7.8,3.8,32.79,5.4,-,-,-,-,-,-,-,-,-,-
SUO,NO11,334241,1311535,SM,2007,8,23,12:53,CL,3502,29.4,13.5,U,2.01,29.27,8.1,6.5,31.89,0.6,3,2,0.18,0.014,<0.005,0.005,0.04,<0.003,0.1,0.3,B,14.13,24.4,7.9,4.2,32.44,2.6,3,2.1,0.26,0.027,<0.005,0.005,0.03,0.005,2.5,1.2
SUO,NO12,335540,1312047,SM,2007,8,27,11:08,CL,3702,30,7.5,U,2.01,28.52,8.1,6.5,31.91,1.1,3,2.3,0.28,0.026,<0.005,<0.005,0.03,0.007,0.2,0.8,B,7.21,25.84,7.9,5.1,32.41,1.9,4,2.7,0.39,0.036,<0.005,0.008,0.05,0.017,1.5,0.7
SUO,NO13,335121,1312047,SM,2007,8,27,10:36,CL,3702,29.5,11.5,U,2.03,28.82,8.1,6.5,31.98,0.8,-,-,-,-,-,-,-,-,-,-,B,21.75,22.69,7.8,3.3,32.79,16,-,-,-,-,-,-,-,-,-,-
SUO,NO14,334701,1312047,SM,2007,8,24,11:28,CL,3802,28.4,13.5,U,2.03,29.17,8.1,6.7,32.05,0.4,2,2,0.21,0.023,<0.005,0.005,0.02,<0.003,0.1,0.2,B,22.43,22.45,7.8,3.3,32.82,2,4,1.9,0.35,0.055,0.017,0.088,0.04,0.038,0.2,0.3
SUO,NO15,334241,1312047,SM,2007,8,23,13:24,CL,3502,28.7,12.5,U,1.76,28.72,8.1,6.8,32.03,0.4,-,-,-,-,-,-,-,-,-,-,B,15.43,23.04,7.8,3.3,32.68,3.1,-,-,-,-,-,-,-,-,-,-
SUO,NO16,333822,1312047,SM,2007,8,23,13:57,CL,3502,30.5,12,U,1.98,29.35,8.1,6.6,31.9,0.5,2,2,0.16,0.013,<0.005,<0.005,0.03,<0.003,0.2,0.1,B,11.47,25.5,7.9,5.1,32.29,2.9,3,2.3,0.19,0.02,<0.005,<0.005,0.02,<0.003,0.6,0.6
SUO,NO17,335540,1312559,SM,2007,8,27,11:41,CL,3502,29.8,14,U,2.28,28.9,8.1,6.7,31.64,0.5,-,-,-,-,-,-,-,-,-,-,B,15.29,23.23,7.9,4.6,32.76,5.5,-,-,-,-,-,-,-,-,-,-
SUO,NO18,335121,1312559,SM,2007,8,28,10:55,CL,3502,29.2,9,U,2.12,28.11,8.1,6.5,32.09,1,1,2,0.27,0.023,<0.005,0.005,0.03,0.006,0.3,0.2,B,26.01,22.41,7.8,3.8,32.88,6.8,10,1.8,0.39,0.066,0.006,0.098,0.05,0.038,1.8,0.8
SUO,NO19,334701,1312559,SM,2007,8,24,12:02,CL,3702,28.3,12.5,U,2.39,28.23,8.1,6.9,31.97,0.6,-,-,-,-,-,-,-,-,-,-,B,24.38,22.43,7.8,3.1,32.84,2.4,-,-,-,-,-,-,-,-,-,-
SUO,NO20,334241,1312559,SM,2007,8,23,15:01,CL,3502,28.2,13,U,2.01,28.6,8.1,6.8,32.09,0.5,1,2.1,0.18,0.014,<0.005,<0.005,0.02,<0.003,0.1,0.3,B,15.76,24.05,8,6.1,32.77,1.7,4,1.8,0.17,0.026,0.006,0.006,0.01,0.007,2.7,1
SUO,NO21,333822,1312559,SM,2007,8,23,14:30,CL,3502,30.5,12,U,2.01,28.83,8.1,6.8,32.03,0.5,-,-,-,-,-,-,-,-,-,-,B,11.39,24.2,8,5.6,32.76,7.3,-,-,-,-,-,-,-,-,-,-
SUO,NO22,335540,1313110,SM,2007,8,27,12:11,CL,3502,29.7,14.5,U,2.03,29.26,8.1,6.6,32.05,0.4,2,2.4,0.21,0.015,<0.005,<0.005,0.03,0.003,0.1,0.1,B,23.46,22.54,7.8,3.8,32.86,2.4,5,2,0.37,0.045,0.011,0.085,0.07,0.027,2.8,1.3
SUO,NO23,335121,1313110,SM,2007,8,28,11:27,CL,3702,29.4,13.5,U,1.95,28.66,8.1,6.4,32.05,0.5,-,-,-,-,-,-,-,-,-,-,B,33.25,22.21,7.8,4,32.96,19.6,-,-,-,-,-,-,-,-,-,-
SUO,NO24,334701,1313110,SM,2007,8,24,12:36,CL,3702,28.3,13,U,2.06,28.23,8.1,6.9,32.12,0.5,3,2.1,0.24,0.016,<0.005,0.006,0.03,<0.003,0.1,0.2,B,27.14,22.13,7.8,3.1,32.89,2.1,7,2.1,0.3,0.049,0.012,0.101,0.01,0.034,1,0.6
SUO,NO25,334241,1313110,SM,2007,8,24,14:21,CL,3802,28.5,16,U,2.25,28.87,8.1,6.9,32.07,0.6,-,-,-,-,-,-,-,-,-,-,B,26.11,23.06,8,5.4,33.01,2.4,-,-,-,-,-,-,-,-,-,-
SUO,NO26,340000,1313622,SM,2007,8,27,12:49,UC,3502,29.3,10,U,2.33,28.79,8.1,6.9,32.12,0.5,3,2.1,0.24,0.018,<0.005,0.005,0.06,0.004,0.7,0.1,B,13.91,23.26,7.7,2.1,32.76,2.5,4,1.8,0.35,0.058,0.025,0.054,0.06,0.039,2,0.9
SUO,NO27,335540,1313622,SM,2007,8,27,13:24,CL,3502,30.1,16.5,U,1.93,29.47,8.1,6.5,32,0.3,-,-,-,-,-,-,-,-,-,-,B,29.18,22.46,7.9,4.1,32.97,1.6,-,-,-,-,-,-,-,-,-,-
SUO,NO28,335121,1313622,SM,2007,8,28,11:58,CL,3502,28.6,15.5,U,1.98,28.82,8.1,6.6,32.03,0.4,4,2.3,0.29,0.016,<0.005,<0.005,0.04,<0.003,0.1,0.3,B,33.52,22.59,7.9,5.1,33.06,8.7,16,3.1,0.35,0.046,0.008,0.065,0.04,0.022,1.7,0.9
SUO,NO29,334701,1313622,SM,2007,8,24,13:12,CL,3802,28.3,13.5,U,2.01,28.46,8.1,6.7,32.28,0.4,-,-,-,-,-,-,-,-,-,-,B,31.73,22.28,7.9,4.7,33.06,2.7,-,-,-,-,-,-,-,-,-,-
SUO,NO30,334241,1313622,SM,2007,8,24,13:47,CL,3802,28.5,13.5,U,1.87,28.65,8.1,6.7,32.31,0.5,3,2.1,0.19,0.014,<0.005,<0.005,0.02,<0.003,0.1,0.3,B,28.88,22.94,8,5.2,33.02,2.2,6,2.4,0.34,0.028,0.015,0.05,0.01,0.013,0.8,0.5
SUO,NO31,335540,1314134,SM,2007,8,27,13:58,CL,3502,30.5,12.5,U,2.01,29.5,8.2,7.1,31.99,0.5,3,2.2,0.23,0.017,<0.005,<0.005,0.04,<0.003,0.1,0.3,B,37.8,22.69,7.9,5,33.04,1.8,5,2.4,0.36,0.034,0.007,0.057,0.04,0.02,1.6,0.8
SUO,NO32,335121,1314134,SM,2007,8,28,12:30,CL,3502,29.2,16,U,2.06,28.58,8.1,6.6,32.09,0.4,-,-,-,-,-,-,-,-,-,-,B,40.41,22.33,7.9,4.4,33.09,4.6,-,-,-,-,-,-,-,-,-,-
SUO,NO33,334701,1314134,SM,2007,8,28,13:52,CL,3502,29.5,16,U,1.46,28.91,8.1,6.7,32.16,0.4,4,2.1,0.21,0.013,<0.005,0.005,0.02,<0.003,0.6,0.3,B,46.75,22.18,7.9,4.4,33.08,5.4,10,1.8,0.38,0.046,0.007,0.088,0.04,0.025,1.2,1.1
SUO,NO34,335121,1314646,SM,2007,8,28,13:02,CL,3502,29,16,U,1.98,27.68,8.1,6.8,32.36,0.6,3,1.7,0.21,0.018,<0.005,<0.005,0.03,0.004,0.1,0.2,B,40.05,22.31,7.9,5.1,33.15,3.9,7,1.7,0.31,0.038,0.005,0.067,0.03,0.021,0.8,0.1
SUO,NO35,334701,1314646,SM,2007,8,29,13:36,UC,3502,27.2,14,U,1.98,27.18,8.1,6.8,32.36,0.4,-,-,-,-,-,-,-,-,-,-,B,45.67,22.05,7.9,4.6,33.16,9.2,-,-,-,-,-,-,-,-,-,-
SUO,NO36,334241,1314646,SM,2007,8,29,14:10,UC,3502,28.5,14.5,U,2.12,27.42,8.1,6.7,32.36,0.4,2,1.6,0.2,0.016,<0.005,<0.005,0.02,0.003,0.3,0.1,B,44.2,22.51,8,6,33.3,4.5,5,1.5,0.25,0.026,0.009,0.047,0.05,0.013,0.2,0.9
SUO,NO37,335121,1315158,SM,2007,8,29,12:23,UC,3502,26.2,17.5,U,2.01,27.22,8.1,6.8,32.63,0.4,-,-,-,-,-,-,-,-,-,-,B,43.12,22.91,7.9,5.8,33.16,3.4,-,-,-,-,-,-,-,-,-,-
SUO,NO38,334701,1315158,SM,2007,8,29,12:58,UC,3502,28.5,15.5,U,2.09,27.4,8.1,6.7,32.56,0.4,2,1.6,0.17,0.015,<0.005,<0.005,0.01,0.003,0.1,0.1,B,45.75,22.45,8,5.6,33.22,8.9,16,1.4,0.28,0.051,0.013,0.041,0.01,0.017,1.1,1.3
HBK,HB01,340101,1305108,SM,2007,9,10,13:11,CL,3802,26.6,14,U,2.06,27.83,8.2,6.5,33.35,0.5,2,1.7,0.2,0.021,<0.005,<0.005,0.05,<0.003,0.1,0.1,B,22.72,27.22,8.1,5.7,33.56,0.8,2,1.5,0.25,0.024,0.009,0.01,0.04,0.005,1.4,0.5
HBK,HB02,340101,1304621,SM,2007,9,10,12:35,CL,3802,26.3,16,U,2.03,27.52,8.2,6.3,33.3,0.4,2,1.4,0.15,0.016,<0.005,0.006,0.03,<0.003,0.3,0.3,B,29.18,26.45,8.1,5.2,33.69,1.4,3,1.2,0.23,0.026,0.014,0.026,0.03,0.008,0.6,0.4
HBK,HB03,340417,1305108,SM,2007,8,30,10:31,RN,4102,27.2,15,U,1.6,28.94,8.1,6.4,33.22,0.3,2,1.9,0.16,0.014,<0.005,<0.005,0.01,<0.003,0.3,0.3,B,30.56,27.63,8.1,6.2,33.59,1.6,5,2.6,0.27,0.022,<0.005,0.009,0.01,0.005,0.5,0.2
HBK,HB04,340417,1304634,SM,2007,9,10,12:00,CL,3802,26,20,U,1.93,27.8,8.2,6.2,33.24,0.3,2,1.5,0.18,0.017,<0.005,0.009,0.03,0.003,0.1,0.1,B,47.7,23.32,8,5.3,34.05,1.6,3,1.1,0.26,0.022,<0.005,0.073,0.02,0.007,0.1,0.1
KIS,WY01,341312,1350504,FL,2007,10,17,12:52,CL,3703,22,8.8,U,2.06,24.15,8.1,5.9,33.58,0.9,-,-,-,-,-,-,-,-,-,-,B,33.2,24.36,8.1,5.4,33.79,4.3,-,-,-,-,-,-,-,-,-,-
KIS,WY02,341312,1345950,FL,2007,10,17,12:08,CL,3304,19.5,6.4,U,2,24.16,8,5.5,33.41,1.8,1,1.6,0.2,0.033,0.021,0.053,0.01,0.019,0.5,0.7,B,46.3,23.38,8.1,5.1,34.31,14.4,10,1.2,0.15,0.027,0.007,0.057,<0.01,0.025,0.1,0.6
KIS,WY03,341312,1345436,FL,2007,10,19,11:52,RN,3703,18,6,U,1.97,23.92,8.1,5.6,33.07,1.4,-,-,-,-,-,-,-,-,-,-,B,50.42,24.34,8.1,6.7,33.5,0.7,-,-,-,-,-,-,-,-,-,-
KIS,WY05,340852,1350504,FL,2007,10,19,8:21,RN,3805,17,9,U,1.82,24.02,8.1,6,33.64,0.7,2,1.1,0.16,0.022,0.01,0.047,<0.01,0.01,0.5,0.8,B,40.16,24.12,8.1,5.5,33.85,3.1,1,1,0.16,0.023,0.012,0.047,<0.01,0.016,0.6,1.3
KIS,WY06,340852,1345950,FL,2007,10,19,9:02,RN,3805,18,8,U,2.09,24.06,8.1,5.8,33.27,1.1,-,-,-,-,-,-,-,-,-,-,B,49.98,24.31,8.1,5.8,34.04,0.6,-,-,-,-,-,-,-,-,-,-
KIS,WY07,340852,1345436,FL,2007,10,19,11:12,RN,3805,17,9.4,U,2.12,24.12,8.1,5.9,33.35,0.7,<1,1.6,0.18,0.026,0.02,0.045,<0.01,0.018,0.5,0.8,B,50.12,24.26,8.1,5.9,33.88,0.5,1,1.6,0.17,0.021,0.01,0.042,<0.01,0.013,0.4,0.6
KIS,WY08,340852,1344922,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY09,340852,1344408,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY10,340852,1343854,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY11,340432,1345950,FL,2007,10,19,9:47,RN,3805,16.8,10.4,U,2,24.07,8.1,6,33.56,0.5,<1,1.4,0.18,0.032,0.013,0.043,<0.01,0.022,0.7,1.2,B,50.24,23.84,8.1,5.5,34.22,1.8,1,1.4,0.13,0.019,0.007,0.044,<0.01,0.012,0.1,3.7
KIS,WY12,340432,1345436,FL,2007,10,19,10:32,RN,3805,17.5,9.4,U,2.03,23.96,8.1,6.1,33.47,0.6,-,-,-,-,-,-,-,-,-,-,B,50.36,23.26,8.1,5.5,34.32,1,-,-,-,-,-,-,-,-,-,-
KIS,WY13,340432,1344922,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY14,340432,1344408,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY15,340432,1343854,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY16,340012,1350504,FL,2007,10,18,13:29,CL,3703,23,9.8,U,2.06,24.23,8.1,6.1,33.51,0.7,1,1.4,0.16,0.026,0.012,0.04,0.01,0.017,0.4,0.6,B,34.99,24.12,8.1,6,33.63,0.6,1,1,0.16,0.027,0.013,0.036,0.02,0.017,0.5,1.1
KIS,WY17,340012,1345950,FL,2007,10,18,12:54,CL,3805,22,13,U,1.97,24.56,8.1,6.2,33.65,0.5,-,-,-,-,-,-,-,-,-,-,B,50.51,24.48,8.1,6,33.68,0.5,-,-,-,-,-,-,-,-,-,-
KIS,WY18,340012,1345436,FL,2007,10,18,9:18,CL,3805,23,16,U,1.97,24.52,8.1,6.6,33.67,0.4,1,1.4,0.16,0.019,0.012,0.02,0.01,0.011,0.3,0.7,B,50.06,24.52,8.1,6.5,33.69,0.5,1,1.4,0.13,0.025,0.012,0.032,<0.01,0.015,0.3,0.3
KIS,WY19,340012,1344922,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY20,340012,1344408,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY21,335552,1345950,FL,2007,10,18,12:11,CL,3805,23,12,U,2,24.49,8.1,6,33.58,0.5,<1,1.7,0.18,0.023,0.012,0.026,<0.01,0.013,0.5,0.7,B,50.15,24.64,8.1,6.5,34.12,2,2,0.9,0.15,0.017,0.007,0.025,<0.01,0.009,0.2,1.2
KIS,WY22,335552,1345436,FL,2007,10,18,10:02,CL,3805,23.5,11,U,2.14,24.16,8.1,6.2,33.47,0.6,-,-,-,-,-,-,-,-,-,-,B,50.56,24.68,8.1,6.1,33.87,0.4,-,-,-,-,-,-,-,-,-,-
KIS,WY23,335552,1344922,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY24,335552,1344408,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY26,335132,1345950,FL,2007,10,18,11:29,CL,4105,22,14.8,U,2,25.3,8.1,6.4,34.13,0.4,-,-,-,-,-,-,-,-,-,-,B,49.98,22.37,8.1,5.7,34.41,0.4,-,-,-,-,-,-,-,-,-,-
KIS,WY27,335132,1345436,FL,2007,10,18,10:43,CL,3805,21,13.4,U,2.23,24.35,8.1,6.3,33.55,0.5,<1,1.5,0.16,0.028,0.015,0.04,<0.01,0.013,0.4,0.7,B,50.42,22.24,8.1,5.8,34.41,0.8,<1,1.3,0.17,0.019,<0.005,0.062,<0.01,0.013,0.1,0.9
KIS,WY28,335132,1344922,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY35,340012,1343854,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY36,335132,1344408,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB01,343642,1351532,FL,2007,10,25,9:10,UC,3505,20.2,6.2,U,2.27,21.91,8.1,7.1,31.19,0.6,<1,1.8,0.34,0.043,0.03,0.1,0.04,0.029,2.9,2,B,16.06,23.18,8,6.3,32.57,1.8,4,1.7,0.31,0.04,0.02,0.1,0.02,0.027,1.8,1.6
OSK,KB02,343222,1351532,FL,2007,10,25,13:43,UC,3703,22.2,7.4,U,1.91,22.72,8,7,32.3,0.5,-,-,-,-,-,-,-,-,-,-,B,16.3,23.26,8,6.6,32.68,0.9,-,-,-,-,-,-,-,-,-,-
OSK,KB03,342902,1351532,FL,2007,10,25,14:10,UC,3703,23.5,8.6,U,1.71,22.51,8,6.9,32.02,0.4,<1,1.8,0.29,0.037,0.02,<0.1,0.02,0.026,2.6,1.1,B,16.12,23.27,8,6.4,32.66,1.4,1,1.5,0.3,0.032,0.02,<0.1,<0.01,0.029,0.4,0.6
OSK,KB05,343642,1351018,FL,2007,10,30,9:14,UC,3703,19.2,5.6,U,2,22.56,8,6.4,32.62,0.8,-,-,-,-,-,-,-,-,-,-,B,16.68,22.56,8,7.1,32.63,0.8,-,-,-,-,-,-,-,-,-,-
OSK,KB06,343222,1351018,FL,2007,10,25,16:41,UC,3703,23,6.5,U,1.86,23.11,8,6.1,32.55,0.8,1,1.6,0.2,0.034,0.02,<0.1,<0.01,0.028,1,0.6,B,37.45,23.29,8,6.8,32.67,2.7,3,1.5,0.19,0.038,0.02,<0.1,<0.01,0.031,0.6,0.8
OSK,KB07,342902,1351018,FL,2007,10,25,16:09,UC,3703,22.7,7.1,U,1.94,23.28,8,6,32.63,1,-,-,-,-,-,-,-,-,-,-,B,30.49,23.29,8,6.7,32.66,2.4,-,-,-,-,-,-,-,-,-,-
OSK,KB08,342342,1351018,FL,2007,10,25,14:52,UC,3703,23.3,4,U,1.99,22.89,8,6.1,32.47,1.5,2,1.6,0.23,0.036,0.02,<0.1,0.01,0.028,1.1,0.9,B,13.93,22.97,8,6.6,32.54,2.9,3,1.6,0.2,0.037,0.02,<0.1,0.01,0.03,0.7,1.1
OSK,KB09,343642,1350504,FL,2007,10,30,9:45,UC,3304,19.5,5.6,U,1.94,22.86,8,6,32.6,1.7,2,1.3,0.19,0.036,0.03,<0.1,<0.01,0.029,0.5,0.9,B,26.21,22.7,8,6.9,32.63,2.7,2,1.2,0.19,0.034,0.03,<0.1,<0.01,0.029,0.4,0.7
OSK,KB10,343222,1350504,FL,2007,10,30,11:10,UC,3304,20.2,5.4,U,2.03,22.76,8,6,32.64,1.3,-,-,-,-,-,-,-,-,-,-,B,42.68,22.68,8,6.7,33.1,15.4,-,-,-,-,-,-,-,-,-,-
OSK,KB11,342802,1350504,FL,2007,10,30,11:48,UC,3703,22,5.6,U,2.03,22.38,8,6.5,32.28,0.7,1,1.3,0.22,0.036,0.03,<0.1,<0.01,0.028,2.5,1.4,B,39.98,22.69,8,6.9,32.73,7,8,1.7,0.21,0.042,0.02,<0.1,<0.01,0.03,0.7,1.3
OSK,KB12,342342,1350504,FL,2007,10,25,15:23,UC,3805,22.7,8.6,U,1.99,22.94,8,6.3,32.47,0.5,-,-,-,-,-,-,-,-,-,-,B,30.48,23.33,8,6.2,33.25,5.7,-,-,-,-,-,-,-,-,-,-
OSK,KB13,341922,1350504,FL,2007,10,17,8:21,CL,3304,18.8,4,U,2.03,23.83,8,5.4,32.63,0.1,2,2,0.3,0.042,0.026,0.078,0.03,0.03,0.5,1,B,50.12,24.3,8.1,5.4,33.45,0.1,2,1.4,0.24,0.039,0.017,0.062,<0.01,0.027,0.2,1.8
OSK,KB14,342802,1345950,FL,2007,10,30,12:50,UC,3703,21.4,5.6,U,2.08,22.63,8,6.2,32.8,1,-,-,-,-,-,-,-,-,-,-,B,50.09,22.68,8,6.7,33.18,5.2,-,-,-,-,-,-,-,-,-,-
OSK,KB15,342342,1345950,FL,2007,10,17,9:40,CL,3304,20.5,7,U,2.09,24.3,8,5.7,32.63,1.8,1,2.2,0.21,0.037,0.026,0.07,<0.01,0.023,0.4,0.5,B,42.07,24.23,8.1,5.6,33.28,3.3,2,1.9,0.21,0.033,0.023,0.062,<0.01,0.022,0.3,4.4
OSK,KB16,341922,1345950,FL,2007,10,17,9:05,CL,3304,22,6,U,2.17,24.08,8,5.9,32.98,1.6,-,-,-,-,-,-,-,-,-,-,B,50.15,24.19,8.1,5.6,33.11,1.5,-,-,-,-,-,-,-,-,-,-
OSK,KB54,344012,1352046,FL,2007,10,25,10:59,SR,3505,20.8,4.2,U,2.1,22.16,8,6.3,30.48,0.7,1,2.1,0.62,0.067,0.03,0.1,0.08,0.046,9.2,4.3,B,9.92,22.92,8,5.6,32.33,1.8,1,1.8,0.35,0.042,0.03,<0.1,0.05,0.035,0.6,1.2
