kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
KIS,WY02,341312,1345950,FL,2003,10,15,13:21,CL,3802,19.5,8.6,U,2.06,23.78,8.2,5.9,33.04,0.8,1,1.2,0.11,0.024,0.019,0.031,0.04,0.01,1.8,1.7,B,50.07,24.52,8.1,5.3,33.91,4,2,1,0.1,0.026,0.014,0.055,0.02,0.012,0.8,0.5
KIS,WY03,341312,1345436,FL,2003,10,15,12:45,CL,3802,20,11.8,U,2.12,23.62,8.2,6,32.91,0.9,-,-,-,-,-,-,-,-,-,-,B,50.18,23.68,8.2,6.7,33.1,0.5,-,-,-,-,-,-,-,-,-,-
KIS,WY05,340852,1350504,FL,2003,10,16,8:12,CL,3702,17.5,10.8,U,1.94,23.32,8.2,6.8,32.96,0.7,1,1,0.11,0.02,0.013,0.035,0.05,0.011,1.6,1.2,B,40.39,24.63,8.1,6.3,33.86,3,1,1.1,0.1,0.019,0.017,0.018,0.06,0.006,0.7,0.7
KIS,WY06,340852,1345950,FL,2003,10,16,8:52,CL,4102,18,13,U,2.32,23.62,8.2,6.7,33.12,0.5,-,-,-,-,-,-,-,-,-,-,B,50.04,24.15,8.2,6.9,33.47,0.8,-,-,-,-,-,-,-,-,-,-
KIS,WY07,340852,1345436,FL,2003,10,16,9:30,CL,4102,21,14.6,U,2.15,23.79,8.2,6.9,33.3,0.5,1,1.1,0.06,0.018,0.01,0.011,0.04,0.007,2.2,1.1,B,50.27,24.62,8.2,7.1,33.69,1.1,1,1.3,0.06,0.017,0.01,<0.005,0.04,0.006,0.7,0.5
KIS,WY08,340852,1344922,FL,2003,10,22,10:43,CL,3802,22.1,10.6,U,2.14,23.32,8.2,6.2,33.64,0.5,-,-,-,-,-,-,-,-,-,-,B,45.47,23.74,8.2,7.3,34.05,0.6,-,-,-,-,-,-,-,-,-,-
KIS,WY09,340852,1344408,FL,2003,10,22,11:17,CL,3802,20,9.7,U,2.17,22.85,8.1,6.4,32.76,0.7,<1,1.6,0.19,0.031,0.024,0.024,<0.01,0.015,2.3,0.4,B,13.03,23.02,8.1,6.8,33.09,0.8,<1,1.5,0.22,0.03,0.023,0.013,<0.01,0.012,1.3,0.5
KIS,WY10,340852,1343854,FL,2003,10,22,14:02,CL,3802,22.6,5.9,U,2,22.89,8.1,6.7,32.78,1.1,-,-,-,-,-,-,-,-,-,-,B,10.44,22.9,8.1,6.9,32.8,2.5,-,-,-,-,-,-,-,-,-,-
KIS,WY11,340432,1345950,FL,2003,10,16,11:45,CL,4102,19,12.6,U,1.94,23.54,8.2,7,33.16,0.3,1,1.3,0.09,0.02,0.011,0.01,0.05,0.008,1.3,1.3,B,50.18,24.47,8.1,7,33.82,0.6,<1,0.8,0.08,0.016,0.011,0.021,0.03,0.005,0.8,0.5
KIS,WY12,340432,1345436,FL,2003,10,16,10:12,CL,4202,17,12.8,U,2.32,23.68,8.2,7,33.24,0.3,-,-,-,-,-,-,-,-,-,-,B,50.13,24.42,8.2,7.1,33.64,2.3,-,-,-,-,-,-,-,-,-,-
KIS,WY13,340432,1344922,FL,2003,10,22,10:02,CL,3802,20,6.2,U,2.03,24.11,8.2,6,34.29,1.7,<1,1,0.17,0.018,0.013,<0.005,<0.01,0.005,0.5,0.2,B,44.43,24.14,8.2,7,34.3,2.8,1,1,0.21,0.019,0.013,0.005,<0.01,0.004,0.5,0.2
KIS,WY14,340432,1344408,FL,2003,10,22,9:29,CL,4105,20.9,11.8,U,2.45,22.94,8.2,6.4,33.09,0.6,-,-,-,-,-,-,-,-,-,-,B,31.71,23.77,8.2,7,33.81,1.1,-,-,-,-,-,-,-,-,-,-
KIS,WY15,340432,1343854,FL,2003,10,22,14:31,CL,3802,23,8.5,U,2.09,22.56,8.1,6.7,32.63,0.7,<1,1.7,0.27,0.034,0.026,0.021,<0.01,0.016,2.6,0.8,B,16.25,22.51,8.1,7.3,32.65,0.6,<1,1.8,0.27,0.03,0.026,0.027,<0.01,0.016,2.2,0.6
KIS,WY16,340012,1350504,FL,2003,10,21,12:38,RN,4105,17.5,10.8,U,2.15,24.02,8.2,7.2,33.86,0.6,<1,1.2,0.06,0.015,0.008,<0.005,0.03,0.008,3.6,1.3,B,34.19,23.48,8.2,8,33.73,0.6,<1,1.2,0.04,0.016,<0.005,<0.005,0.02,0.005,1,0.9
KIS,WY17,340012,1345950,FL,2003,10,21,9:27,RN,4302,18,13.8,U,2,23.94,8.2,6.9,33.8,0.5,-,-,-,-,-,-,-,-,-,-,B,50.16,24.1,8.2,7.5,33.92,0.4,-,-,-,-,-,-,-,-,-,-
KIS,WY18,340012,1345436,FL,2003,10,16,10:50,CL,4102,20,13.6,U,2.03,23.99,8.2,6.7,33.53,0.5,1,1,0.04,0.016,0.01,0.005,0.02,0.006,1.8,1.7,B,50.27,24.3,8.2,7.2,33.78,1,<1,0.9,0.04,0.015,0.008,0.005,0.02,0.003,1.2,0.9
KIS,WY19,340012,1344922,FL,2003,11,5,9:37,CL,3802,19,12.9,U,2.34,22.47,8.2,6.3,33.92,0.6,-,-,-,-,-,-,-,-,-,-,B,49.19,23,8.1,7,34.3,3.3,-,-,-,-,-,-,-,-,-,-
KIS,WY20,340012,1344408,FL,2003,10,30,9:14,CL,3802,17.3,9.3,U,2.12,21.81,8.2,6.9,33.12,0.7,<1,1.9,0.18,0.022,0.013,0.024,0.02,0.009,2.9,0.7,B,36.61,21.85,8.2,8.1,33.18,1.5,<1,2.1,0.19,0.013,0.011,0.021,0.02,0.008,3,0.8
KIS,WY21,335552,1345950,FL,2003,10,21,11:42,RN,4202,18,10.6,U,1.82,24.13,8.2,7.1,33.92,0.6,<1,1.4,0.06,0.016,0.007,0.005,0.03,0.004,0.8,0.7,B,50.36,24.11,8.2,7.6,33.98,0.9,<1,1,0.06,0.015,0.007,0.007,0.03,0.009,1,0.6
KIS,WY22,335552,1345436,FL,2003,10,21,10:17,RN,4102,19.5,11.6,U,2.32,24.47,8.2,7.3,34.24,0.8,-,-,-,-,-,-,-,-,-,-,B,50.24,24.48,8.2,7.6,34.25,0.8,-,-,-,-,-,-,-,-,-,-
KIS,WY23,335552,1344922,FL,2003,11,5,10:11,CL,3802,19.2,11.7,U,2.2,21.75,8.1,6.6,33.22,0.5,<1,1.8,0.17,0.015,0.013,0.013,<0.01,0.01,2.9,0.6,B,50.29,23.09,8.2,7.2,34.37,0.6,<1,1.3,0.15,0.012,0.009,0.013,0.01,0.006,1.5,0.3
KIS,WY24,335552,1344408,FL,2003,10,31,9:42,CL,3802,20.5,8.5,U,2.12,20.96,8.2,7.4,32.68,1,-,-,-,-,-,-,-,-,-,-,B,37.12,21.61,8.2,8.1,33.16,3.1,-,-,-,-,-,-,-,-,-,-
KIS,WY26,335132,1345950,FL,2003,10,21,11:08,RN,4305,18,13.6,U,2.09,24.05,8.2,7.1,34.03,0.3,-,-,-,-,-,-,-,-,-,-,B,49.98,24.86,8.2,7.7,34.37,0.4,-,-,-,-,-,-,-,-,-,-
KIS,WY27,335132,1345436,FL,2003,10,22,10:14,CL,4302,20,14.5,U,2.03,24.58,8.2,6.8,34.2,0.2,<1,0.7,0.04,0.012,<0.005,<0.005,0.02,<0.003,0.4,0.2,B,50.04,24.99,8.2,7.3,34.41,0.4,<1,0.9,0.04,0.013,<0.005,<0.005,0.02,<0.003,0.4,0.2
KIS,WY28,335132,1344922,FL,2003,11,5,10:45,UC,4105,20.3,12.7,U,2.17,21.9,8.2,6.7,33.36,0.4,-,-,-,-,-,-,-,-,-,-,B,50.15,22.98,8.1,7.1,34.22,0.5,-,-,-,-,-,-,-,-,-,-
KIS,WY35,340012,1343854,FL,2003,10,31,8:57,CL,3802,18,8.4,U,2.06,20.76,8.3,8,32.44,1.1,-,-,-,-,-,-,-,-,-,-,B,19.27,21.26,8.2,8.6,32.81,3,-,-,-,-,-,-,-,-,-,-
KIS,WY36,335132,1344408,FL,2003,11,5,11:25,UC,3805,20.5,12.4,U,2.17,21.21,8.1,7,32.72,0.4,<1,2.2,0.16,0.016,0.007,0.017,<0.01,0.011,0.6,<0.1,B,31.11,21.57,8.1,7.6,32.98,1.2,<1,1.7,0.15,0.013,<0.005,0.11,0.02,0.009,1.4,0.3
OSK,KB01,343642,1351532,FL,2003,10,14,9:09,UC,3805,17,7,U,1.33,22.53,8.1,6.6,31.17,1.2,1,1.8,0.27,0.037,0.072,0.029,0.07,0.021,6.2,2.5,B,15.51,23.32,8.1,6,31.94,1.7,1,1.7,0.19,0.029,0.04,0.026,0.03,0.016,1.2,0.7
OSK,KB02,343222,1351532,FL,2003,10,14,10:05,UC,3805,18.5,7.5,U,1.88,22.66,8.1,6.5,31.51,1.2,-,-,-,-,-,-,-,-,-,-,B,16.38,23.38,8.1,6.1,32.09,1.3,-,-,-,-,-,-,-,-,-,-
OSK,KB03,342902,1351532,FL,2003,10,15,10:21,CL,3304,19.5,7,U,1.62,22.1,8.1,6.6,31.06,1,<1,1.8,0.31,0.039,0.072,0.031,0.1,0.022,2.7,0.7,B,16.32,23.26,8.1,6,32.03,1.4,<1,1.5,0.25,0.033,0.038,0.027,0.08,0.019,1.9,0.2
OSK,KB05,343642,1351018,FL,2003,10,16,8:55,CL,3304,19,7,U,1.39,23.09,8.1,6.2,32.16,1.1,-,-,-,-,-,-,-,-,-,-,B,15.36,23.07,8.1,6.4,32.17,1.3,-,-,-,-,-,-,-,-,-,-
OSK,KB06,343222,1351018,FL,2003,10,15,9:26,CL,3805,18,8,U,1.53,23.15,8.1,6.2,32.02,1.2,1,1.4,0.22,0.031,0.039,0.027,0.05,0.017,1.8,0.5,B,38.37,23.19,8.1,6.5,32.04,2.8,1,1.7,0.23,0.029,0.038,0.026,0.06,0.016,1.1,0.4
OSK,KB07,342902,1351018,FL,2003,10,15,15:47,CL,3304,23,7,U,1.56,22.83,8.1,6.8,31.86,0.8,-,-,-,-,-,-,-,-,-,-,B,29.95,23.19,8.1,6.5,32.12,3.7,-,-,-,-,-,-,-,-,-,-
OSK,KB08,342342,1351018,FL,2003,10,15,11:18,CL,3304,20,7,U,1.65,22.42,8.1,6.7,31.69,1,1,2,0.27,0.034,0.037,0.027,0.08,0.018,4.1,2.8,B,14,23.7,8.1,6,32.81,3.2,2,1.6,0.22,0.027,0.027,0.021,0.07,0.015,2.4,0.9
OSK,KB09,343642,1350504,FL,2003,10,16,9:32,CL,3304,20,8,U,1.45,23.03,8.1,6.3,31.78,0.9,<1,1.5,0.22,0.033,0.031,0.039,0.07,0.019,2.2,0.2,B,21.99,23.05,8.1,6.5,32.02,1,<1,1.4,0.25,0.032,0.027,0.043,0.08,0.018,1.6,0.2
OSK,KB10,343222,1350504,FL,2003,10,16,16:04,UC,3805,20,7,U,1.56,23.07,8.1,6.5,31.96,0.8,-,-,-,-,-,-,-,-,-,-,B,41.03,23.21,8.1,6.4,32.21,3.2,-,-,-,-,-,-,-,-,-,-
OSK,KB11,342802,1350504,FL,2003,10,16,10:43,CL,3304,19.5,7,U,1.79,23.1,8.1,6.3,32.08,1.3,<1,1.4,0.26,0.031,0.03,0.038,0.08,0.017,2,0.4,B,40.16,23.6,8.1,6.4,32.78,7.8,5,1.4,0.22,0.024,0.022,0.029,0.08,0.015,1.5,1.7
OSK,KB12,342342,1350504,FL,2003,10,15,14:51,CL,3304,21,6,U,1.53,22.87,8.1,6.8,32.02,1.1,-,-,-,-,-,-,-,-,-,-,B,34.26,23.86,8.1,6.2,33,2.8,-,-,-,-,-,-,-,-,-,-
OSK,KB13,341922,1350504,FL,2003,10,15,8:57,UC,3702,17,7.2,U,1.88,23.22,8.1,5.7,32.6,1.1,1,1.4,0.12,0.026,0.021,0.026,0.07,0.022,2,1.5,B,49.98,23.62,8.1,6.7,33.02,1.6,1,1.3,0.1,0.033,0.02,0.016,0.03,0.012,1.8,1.5
OSK,KB14,342802,1345950,FL,2003,10,16,15:14,UC,3805,20,7,U,1.53,23.06,8.1,6.7,32.12,0.7,-,-,-,-,-,-,-,-,-,-,B,50.43,23.46,8.1,6.6,32.74,2.4,-,-,-,-,-,-,-,-,-,-
OSK,KB15,342342,1345950,FL,2003,10,15,10:30,UC,3702,19.5,9.8,U,2.2,23.07,8.2,6,32.51,0.8,1,1.2,0.09,0.042,0.024,0.017,0.04,0.027,3.7,3.7,B,43.16,23.77,8.2,6.3,33.04,4.8,2,0.9,0.09,0.029,0.019,0.014,0.05,0.011,1.8,1.6
OSK,KB16,341922,1345950,FL,2003,10,15,9:53,UC,3702,17,7.6,U,1.94,23.7,8.2,5.7,33.01,2.5,-,-,-,-,-,-,-,-,-,-,B,50.1,23.7,8.1,6.5,32.99,6.1,-,-,-,-,-,-,-,-,-,-
OSK,KB54,344012,1352046,FL,2003,10,14,15:13,RN,3510,15.5,3,U,1.5,21.8,8.1,6.3,28.52,2.8,2,2.8,0.65,0.075,0.24,0.035,0.21,0.054,15,3.4,B,10.01,23.06,8.1,5.5,31.87,6.5,2,1.8,0.26,0.034,0.032,0.026,0.08,0.021,1.5,1.8
OSK,KB55,343642,1352046,FL,2003,10,14,14:39,RN,3304,16,3,U,1.59,22.14,8.1,6.5,29.6,3,-,-,-,-,-,-,-,-,-,-,B,12.67,23.14,8.1,5.5,31.87,2.3,-,-,-,-,-,-,-,-,-,-
OSK,KB56,343222,1352046,FL,2003,10,14,10:45,SR,3304,18.5,4,U,1.65,22.34,8.1,6.4,30.36,2.9,1,2.1,0.41,0.048,0.11,0.031,0.12,0.029,3.7,1.4,B,12.53,23.35,8.1,5.9,31.98,1.2,<1,1.6,0.24,0.032,0.038,0.027,0.05,0.016,1.9,0.8
OSK,KB57,344012,1351532,FL,2003,10,14,8:37,UC,3304,18,5,U,1.71,22.09,8.1,6.3,30.62,2,-,-,-,-,-,-,-,-,-,-,B,11.63,22.63,8.1,5.8,31.07,2.2,-,-,-,-,-,-,-,-,-,-
OSK,KB58,342342,1345436,FL,2003,10,15,11:09,CL,3502,20,7.8,U,2.26,23.01,8.1,6.2,32.03,1,-,-,-,-,-,-,-,-,-,-,B,28.25,23.16,8.1,6.7,32.25,1.7,-,-,-,-,-,-,-,-,-,-
OSK,KB59,341922,1345556,FL,2003,10,15,11:45,CL,3702,21,10.6,U,2.06,23.05,8.2,6.3,32.09,0.8,1,1.3,0.14,0.025,0.027,0.026,0.04,0.015,3.4,2,B,38.07,23.72,8.1,6.4,33.02,1.3,1,1.2,0.13,0.032,0.021,0.01,0.05,0.011,1.3,1.2
HAR,KB17,343642,1345436,FL,2003,10,22,8:59,UC,3703,18,10,U,1.27,22.3,8.1,6.7,31.86,0.6,<1,1.8,0.21,0.042,0.03,0.034,<0.01,0.023,4.8,1.1,B,37.15,22.4,8.1,6.9,32,0.9,<1,1.7,0.22,0.035,0.029,0.033,<0.01,0.019,2.7,1.3
HAR,KB18,343642,1344922,FL,2003,10,22,9:35,CL,3805,21,11,U,1.33,22.17,8.1,6.8,31.43,0.5,-,-,-,-,-,-,-,-,-,-,B,24.19,22.29,8.1,6.8,31.84,0.8,-,-,-,-,-,-,-,-,-,-
HAR,KB19,343222,1344922,FL,2003,10,27,9:17,CL,3505,20,5,U,1.45,21.52,8.1,7.3,31.44,2.8,2,1.8,0.22,0.039,0.02,0.024,0.01,0.021,6.2,1.7,B,32.7,21.49,8.1,7.7,31.48,5.2,2,1.7,0.22,0.036,0.019,0.025,0.01,0.019,5.7,1.4
HAR,KB20,344452,1344408,FL,2003,10,22,14:32,CL,3802,23,5,U,1.1,21.92,8,7.4,30.66,1.4,1,2,0.27,0.041,0.025,0.055,<0.01,0.018,2.6,1.6,B,8.25,21.49,8,6.8,30.81,9.6,6,3.5,0.26,0.043,0.03,0.037,<0.01,0.023,5.1,1.5
HAR,KB21,344102,1344408,FL,2003,10,22,13:45,CL,3802,23,6,U,2,22.34,-,-,31.14,1.2,-,-,-,-,-,-,-,-,-,-,B,18.4,22.13,8,6.7,31.18,1.6,-,-,-,-,-,-,-,-,-,-
HAR,KB22,343642,1344408,FL,2003,10,22,10:28,CL,3703,22,10,U,1.07,22.53,8.1,6.6,31.52,0.6,<1,1.8,0.21,0.042,0.037,0.027,<0.01,0.023,2.8,0.3,B,23.49,22.37,8.1,6.8,31.58,1.5,1,1.6,0.22,0.041,0.037,0.029,<0.01,0.023,1.9,0.6
HAR,KB23,343222,1344408,FL,2003,10,27,9:48,CL,3802,23,5,U,1.56,21.63,8.1,7.2,31.59,2.3,-,-,-,-,-,-,-,-,-,-,B,26.56,21.61,8.1,7.5,31.6,8.4,-,-,-,-,-,-,-,-,-,-
HAR,KB24,342802,1344408,FL,2003,10,27,10:31,CL,3505,23,5,U,1.48,21.63,8.2,7.4,31.57,1.9,1,1.9,0.22,0.035,0.021,0.025,0.01,0.021,3.9,1.5,B,28.24,21.57,8.1,7.3,31.58,2.6,2,1.9,0.21,0.035,0.02,0.028,0.01,0.019,4.3,1.6
HAR,KB25,342342,1344408,FL,2003,10,27,14:22,CL,3702,22,7.6,U,2.23,21.54,8.1,7,32,2.1,-,-,-,-,-,-,-,-,-,-,B,17.24,21.53,8.1,7.5,32.02,2.9,-,-,-,-,-,-,-,-,-,-
HAR,KB26,344452,1343854,FL,2003,10,22,15:08,CL,3802,23,5,U,2,21.68,-,-,30.19,1.7,-,-,-,-,-,-,-,-,-,-,B,8.91,21.83,8,6.7,30.95,5.3,-,-,-,-,-,-,-,-,-,-
HAR,KB27,344102,1343854,FL,2003,10,22,15:47,CL,3802,23,8,U,1.04,22.66,8.1,7.2,31.29,0.6,<1,1.8,0.23,0.041,0.034,0.021,<0.01,0.026,2.3,0.6,B,18.29,22.29,8,7.1,31.26,2.2,1,1.7,0.21,0.041,0.032,0.024,<0.01,0.022,3.6,0.8
HAR,KB28,343642,1343854,FL,2003,10,22,16:22,CL,3805,23,11,U,1.97,22.83,8.1,6.9,31.58,0.3,-,-,-,-,-,-,-,-,-,-,B,23.47,22.69,8.1,6.9,31.6,0.6,-,-,-,-,-,-,-,-,-,-
HAR,KB29,343222,1343854,FL,2003,10,27,16:09,CL,3703,23,6,U,1.48,21.67,8.2,8.1,31.6,1.7,1,1.8,0.21,0.034,0.018,0.015,<0.01,0.016,3.3,0.9,B,23.29,21.52,8.1,7.6,31.59,2.2,1,1.8,0.22,0.034,0.022,0.018,0.01,0.019,3,1.6
HAR,KB30,342802,1343854,FL,2003,10,27,14:07,CL,3703,23,6,U,1.19,21.64,8.2,8.1,31.58,1,-,-,-,-,-,-,-,-,-,-,B,25.95,21.51,8.1,7.8,31.61,1.3,-,-,-,-,-,-,-,-,-,-
HAR,KB31,342342,1343854,FL,2003,10,27,11:55,CL,3702,22.5,7.9,U,2.23,21.59,8.1,7.1,32.08,0.8,<1,1.9,0.21,0.031,0.023,0.028,0.03,0.017,1.7,1.2,B,24.09,21.51,8.1,8,32.08,1.2,<1,2.4,0.27,0.028,0.024,0.036,0.02,0.017,1.5,1.4
HAR,KB32,341922,1343854,FL,2003,10,27,15:36,CL,3702,22,8.1,U,2.23,21.65,8.1,7.3,32.12,0.7,-,-,-,-,-,-,-,-,-,-,B,28.07,21.61,8.1,8,32.13,0.8,-,-,-,-,-,-,-,-,-,-
HAR,KB33,344452,1343340,FL,2003,10,21,13:13,SR,3502,17,4,U,1.22,22.06,8,6.6,31.05,2.1,2,2,0.22,0.05,0.039,0.045,<0.01,0.038,4.7,1.6,B,11.63,22.86,8,5.9,31.43,6.1,3,2,0.21,0.05,0.051,0.035,<0.01,0.035,1.8,0.5
HAR,KB34,344102,1343340,FL,2003,10,21,16:02,RN,3703,17,8,U,1.27,22.53,8.1,6.7,31.35,0.6,-,-,-,-,-,-,-,-,-,-,B,22.13,22.62,8.1,6.9,31.4,0.7,-,-,-,-,-,-,-,-,-,-
HAR,KB35,343642,1343340,FL,2003,10,21,16:47,RN,3805,17,10,U,1.16,22.83,8.1,6.4,31.58,0.3,<1,1.6,0.19,0.044,0.044,0.022,<0.01,0.028,0.8,0.2,B,31.05,22.9,8.1,6.7,31.65,0.6,<1,1.7,0.2,0.043,0.044,0.022,<0.01,0.025,0.8,0.4
HAR,KB36,343222,1343340,FL,2003,10,27,15:27,CL,3802,23,9,U,1.16,22.21,8.1,7.5,31.73,0.6,-,-,-,-,-,-,-,-,-,-,B,35.62,21.98,8.1,7.4,31.75,0.9,-,-,-,-,-,-,-,-,-,-
HAR,KB37,342802,1343340,FL,2003,10,27,14:52,CL,3802,23,9,U,1.42,22.17,8.1,7.7,31.72,0.6,<1,1.6,0.22,0.037,0.027,0.019,<0.01,0.02,2.1,0.7,B,35.79,21.98,8.1,7.3,31.88,1.3,<1,1.6,0.23,0.037,0.028,0.024,0.01,0.02,3.2,1.6
HAR,KB38,342342,1343340,FL,2003,10,27,11:22,CL,3702,21.8,9.7,U,2.34,21.94,8.1,6.7,32.2,0.6,-,-,-,-,-,-,-,-,-,-,B,33.29,21.92,8.1,8,32.32,0.9,-,-,-,-,-,-,-,-,-,-
HAR,KB39,341922,1343340,FL,2003,10,24,10:09,CL,3802,16.8,12.1,U,2.28,22.04,8.1,6.7,32.24,0.5,<1,2,0.24,0.033,0.032,0.03,0.02,0.018,1.7,0.6,B,24.12,22.14,8.1,7.4,32.38,0.7,<1,1.8,0.27,0.031,0.031,0.028,0.04,0.016,1.9,0.6
HAR,KB40,341502,1343340,FL,2003,10,24,14:19,CL,3502,18.9,9.5,U,2.28,22.08,8.1,6.7,31.95,0.6,-,-,-,-,-,-,-,-,-,-,B,34.13,22,8.1,7.6,32.15,1,-,-,-,-,-,-,-,-,-,-
HAR,KB41,344422,1342826,FL,2003,10,21,13:53,SR,3502,18,3,U,2,21.02,-,-,30.58,3.9,-,-,-,-,-,-,-,-,-,-,B,7.52,21.06,8,6.9,30.57,4.4,-,-,-,-,-,-,-,-,-,-
HAR,KB42,344102,1342826,FL,2003,10,21,15:20,RN,3703,18,7,U,1.24,22.42,8.1,6.7,31.17,1.1,<1,1.8,0.2,0.042,0.035,0.049,<0.01,0.027,3.2,1,B,24.8,22.87,8.1,6.6,31.5,1.2,<1,1.8,0.2,0.041,0.044,0.026,<0.01,0.025,1.6,0.7
HAR,KB43,343712,1342826,FL,2003,10,20,16:58,UC,3505,20,6,U,1.33,22.99,8.1,6.7,31.47,0.7,-,-,-,-,-,-,-,-,-,-,B,32.2,22.86,8.1,6.7,31.52,1.3,-,-,-,-,-,-,-,-,-,-
HAR,KB44,343222,1342826,FL,2003,10,20,15:02,CL,3805,21,10,U,1.22,22.9,8.1,6.7,31.66,0.6,<1,1.9,0.24,0.035,0.038,0.03,0.08,0.021,1.5,0.7,B,36.31,22.66,8.1,6.9,31.64,0.8,<1,1.8,0.24,0.034,0.039,0.032,0.08,0.022,1.8,0.7
HAR,KB45,342802,1342826,FL,2003,10,20,14:16,CL,3805,21,10,U,1.1,23.02,8.1,6.6,31.71,0.5,-,-,-,-,-,-,-,-,-,-,B,33.16,22.62,8.1,7,31.67,0.5,-,-,-,-,-,-,-,-,-,-
HAR,KB46,342342,1342826,FL,2003,10,27,10:38,CL,3702,22,9.7,U,2.14,21.85,8.1,6.9,32.11,0.6,<1,2,0.23,0.034,0.028,0.025,0.02,0.02,2.5,1.1,B,32.35,22,8.1,7.7,32.4,0.9,<1,2,0.26,0.033,0.024,0.042,0.02,0.017,2.6,0.7
HAR,KB47,341922,1342826,FL,2003,10,24,10:57,CL,3802,16.9,9.7,U,2.23,22.27,8.1,6.4,32.04,0.7,-,-,-,-,-,-,-,-,-,-,B,28.24,22.22,8.1,7.3,32.03,0.7,-,-,-,-,-,-,-,-,-,-
HAR,KB48,341502,1342826,FL,2003,10,24,11:29,CL,3502,17.5,6,U,2.09,21.77,8.1,6.9,31.63,1.3,<1,2.2,0.25,0.043,0.017,0.024,0.01,0.019,6.5,1.2,B,27.11,21.92,8.1,7.3,31.71,1.3,<1,2,0.27,0.046,0.021,0.046,0.02,0.025,2.6,1
HAR,KB49,344102,1342312,FL,2003,10,21,14:34,SR,3502,18,3,U,1.16,21.93,8,6.6,30.77,3.7,-,-,-,-,-,-,-,-,-,-,B,8.48,21.98,8,6.6,30.8,4.3,-,-,-,-,-,-,-,-,-,-
HAR,KB50,343642,1342312,FL,2003,10,20,16:20,UC,3805,21,11,U,1.19,22.91,8.1,7,31.25,0.5,<1,2,0.25,0.037,0.033,0.041,0.08,0.023,1.7,1.7,B,29.37,23.03,8,6.2,31.6,4.2,2,1.8,0.26,0.039,0.044,0.038,0.09,0.028,1.2,0.8
HAR,KB51,343222,1342312,FL,2003,10,20,15:36,CL,3805,22,9,U,1.36,22.91,8.1,6.9,31.27,0.6,-,-,-,-,-,-,-,-,-,-,B,25.72,22.99,8.1,6.7,31.54,1.4,-,-,-,-,-,-,-,-,-,-
HAR,KB52,342802,1342312,FL,2003,10,20,13:39,CL,3805,21,10,U,1.48,23.11,8.1,6.8,31.59,0.5,<1,1.8,0.23,0.033,0.037,0.03,0.08,0.022,1.2,0.6,B,26.45,23.05,8,6.6,31.65,0.8,<1,1.7,0.24,0.033,0.043,0.033,0.09,0.024,1.9,0.6
HAR,KB60,344102,1344922,FL,2003,10,22,11:20,CL,3802,23,7,U,1.33,21.83,8.1,7.1,30.91,1,1,1.9,0.29,0.043,0.023,0.052,0.03,0.022,5.9,1.5,B,10.33,21.75,8.1,7,30.99,3.6,1,1.7,0.26,0.04,0.024,0.037,0.03,0.023,5.3,1.9
BS1,SD01,342445,1332539,FL,2003,10,14,13:49,RN,3304,15.7,1.6,U,1.89,22.47,8,-,30.66,11.4,-,-,-,-,-,-,-,-,-,-,B,8.95,22.5,8,-,30.67,10.2,-,-,-,-,-,-,-,-,-,-
BS1,SD02,342552,1332951,FL,2003,10,14,13:18,RN,3304,15.5,1.8,U,1.83,22.41,7.9,-,30.58,7.3,6,2,0.45,0.044,0.041,0.055,0.04,0.033,0.1,0.1,B,15.7,22.46,7.9,-,30.61,14.9,11,2,0.42,0.056,0.04,0.051,0.05,0.028,0.1,0.1
BS1,SD03,342132,1332951,FL,2003,10,15,10:18,CL,3304,17.4,5.5,U,1.83,22.91,8.1,-,31.12,1.9,-,-,-,-,-,-,-,-,-,-,B,22.82,22.86,8.1,-,31.17,2.1,-,-,-,-,-,-,-,-,-,-
BS1,SD04,342552,1333505,FL,2003,10,14,11:13,RN,3302,17.2,1.5,U,1.91,22.47,7.9,-,30.59,12.1,-,-,-,-,-,-,-,-,-,-,B,11.82,22.49,7.9,-,30.59,21.9,-,-,-,-,-,-,-,-,-,-
BS1,SD05,342203,1333509,FL,2003,10,15,9:41,CL,3304,17.1,3,U,1.77,22.82,8.1,-,31.02,3.9,6,1.8,0.37,0.036,0.021,0.029,0.02,0.024,0.1,0.1,B,21.73,22.85,8,-,31.02,5,7,1.7,0.3,0.037,0.021,0.052,0.01,0.023,0.1,0.1
BS1,SD06,341712,1333505,FL,2003,10,16,16:10,CL,3505,20.2,5.7,U,1.69,23.1,8,-,31.19,1.6,-,-,-,-,-,-,-,-,-,-,B,23.56,23.06,8,-,31.2,4.3,-,-,-,-,-,-,-,-,-,-
BS1,SD07,343012,1333955,FL,2003,10,14,10:28,RN,3302,16.9,1,U,1.8,22.53,7.9,-,30.3,14,-,-,-,-,-,-,-,-,-,-,B,7.8,22.53,7.9,-,30.29,14.9,-,-,-,-,-,-,-,-,-,-
